265,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.83,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.02687883777696,657.13706596451937
266,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.60299017461199,674.18247842696451
267,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.18,0.0,1.18,1.18,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.79666175960847,644.72691987036592
268,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.84,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.26,0.0,1.26,1.26,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,283.4607543036675,666.34024905738818
269,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.82017732893519,660.49261039756095
270,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.91999625120701,645.96931131853921
271,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.76149711718404,649.82238403909412
272,car_speedAcceptance,1.1,0.1,0.85,1.1,truck_maxAccel,0.81,0.5,0.6,1.8,car_sensitivityFactor,0.91,0.0,0.91,0.91,truck_sensitivityFactor,0.98,0.0,0.98,0.98,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,269.38871432271065,631.30363061132562
273,car_speedAcceptance,1.17,0.1,0.85,1.1,truck_maxAccel,0.74,0.5,0.6,1.8,car_sensitivityFactor,0.51,0.0,0.51,0.51,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.14054033510536,731.19438921707945
274,car_speedAcceptance,1.08,0.1,0.85,1.1,truck_maxAccel,0.69,0.5,0.6,1.8,car_sensitivityFactor,0.99,0.0,0.99,0.99,truck_sensitivityFactor,1.19,0.0,1.19,1.19,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.55668572172283,641.92837105614285
275,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.0535407436787,646.34766746439573
276,car_speedAcceptance,1.06,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.58411869972213,704.56795315359113
277,car_speedAcceptance,1.06,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.15,0.0,1.15,1.15,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.71142444886891,715.94499877395344
278,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.69,0.5,0.6,1.8,car_sensitivityFactor,0.99,0.0,0.99,0.99,truck_sensitivityFactor,1.19,0.0,1.19,1.19,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.07013976032221,830.16156744088414
279,car_speedAcceptance,1.09,0.1,0.85,1.1,truck_maxAccel,0.76,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.14,0.0,1.14,1.14,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,275.08227231159049,625.03644500060182
280,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.11,0.0,1.11,1.11,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.28192216584262,648.45448872438931
281,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.65,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.11,0.0,1.11,1.11,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.77779739304287,645.49138491083215
282,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.65,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.01,0.0,1.01,1.01,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.63282652771153,672.7719280624425
283,car_speedAcceptance,1.09,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.30168821703978,657.17794982129749
284,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.82,0.0,0.82,0.82,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,2.0,0.0,2.0,2.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.42340328046839,930.21265425628303
285,car_speedAcceptance,1.06,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.11,0.0,1.11,1.11,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.81116412540888,675.06283227571635
286,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.74072104337756,672.5881485611593
287,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.05,0.0,1.05,1.05,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.53506922202212,645.18084388458203
288,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.07,0.0,1.07,1.07,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.3290316660823,654.27525865274526
289,car_speedAcceptance,1.07,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.03,0.0,1.03,1.03,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.98382030549544,663.41971531995807
290,car_speedAcceptance,1.06,0.1,0.85,1.1,truck_maxAccel,0.63,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.76675867419829,675.26310753142025
291,car_speedAcceptance,1.06,0.1,0.85,1.1,truck_maxAccel,0.66,0.5,0.6,1.8,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.05,0.0,1.05,1.05,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.72645826137023,674.31743627600781
292,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.01,0.0,1.01,1.01,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,281.96217747980842,773.01375269586765
293,car_speedAcceptance,1.09,0.1,0.85,1.1,truck_maxAccel,0.66,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.01,0.0,1.01,1.01,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,257.30163182670952,788.1656019006258
294,car_speedAcceptance,1.09,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.08,0.0,1.08,1.08,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,255.96665570403027,787.81174148167247
295,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,254.8583925078606,788.53612274288366
296,car_speedAcceptance,1.17,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,262.46592084708425,790.06095411147578
297,car_speedAcceptance,1.08,0.1,0.85,1.1,truck_maxAccel,0.77,0.5,0.6,1.8,car_sensitivityFactor,0.93,0.0,0.93,0.93,truck_sensitivityFactor,0.94,0.0,0.94,0.94,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,281.85808587570148,797.19833841949185
298,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.91413962463162,649.61524858102541
299,car_speedAcceptance,1.08,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,259.01839130351726,672.45577210399108
300,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.11857664128325,765.13513770438851
301,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,0.93,0.0,0.93,0.93,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.75090233142834,674.14482388682313
302,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,1.07,0.0,1.07,1.07,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,269.42315822052467,671.22056608572279
303,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.74,0.5,0.6,1.8,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.18,0.0,1.18,1.18,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,1.0,0.0,1.0,1.0,RMS,305.77959321492511,752.74789531098634
304,car_speedAcceptance,1.12,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.91,0.0,0.91,0.91,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.39749480952725,704.11116757371462
305,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.51917260558957,672.01389172505344
306,car_speedAcceptance,1.1,0.1,0.85,1.1,truck_maxAccel,0.76,0.5,0.6,1.8,car_sensitivityFactor,0.93,0.0,0.93,0.93,truck_sensitivityFactor,0.94,0.0,0.94,0.94,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.44036470518648,664.97282876350346
307,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.90816258946586,644.99757787727003
308,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.94,0.0,0.94,0.94,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,271.98821468373109,656.16289037667491
309,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.8723674810613,665.13561658342724
310,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.15,0.0,1.15,1.15,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.02585653585555,674.1751773179376
311,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.65,0.5,0.6,1.8,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.76464899424104,673.64265283216116
312,car_speedAcceptance,1.1,0.1,0.85,1.1,truck_maxAccel,0.69,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,266.06984576852778,657.234042364007
313,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.65,0.5,0.6,1.8,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,271.55971967983322,647.54420439477576
314,car_speedAcceptance,1.12,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.03,0.0,1.03,1.03,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.78198371733345,689.13193044120067
315,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.94629643498257,673.96147600093911
316,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.81,0.0,0.81,0.81,truck_sensitivityFactor,1.06,0.0,1.06,1.06,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.68972517516249,718.93690245704306
317,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.05,0.0,1.05,1.05,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.66918625788009,671.80747626899858
318,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.64,0.5,0.6,1.8,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.07,0.0,1.07,1.07,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,265.3714279768414,672.72613361093295
319,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.03,0.0,1.03,1.03,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,269.98751265899904,659.69640056859168
320,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,262.59528310046721,671.93430906904791
321,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.3867061258893,660.39099946277474
322,car_speedAcceptance,1.1,0.1,0.85,1.1,truck_maxAccel,0.76,0.5,0.6,1.8,car_sensitivityFactor,0.73,0.0,0.73,0.73,truck_sensitivityFactor,1.1,0.0,1.1,1.1,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,273.11564238846171,646.1628475476067
323,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,0.89,0.0,0.89,0.89,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.82407311089588,741.07369667008095
324,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,0.97,0.0,0.97,0.97,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.22473579082344,641.74295791872032
325,car_speedAcceptance,1.13,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.85,0.0,0.85,0.85,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.75589172066918,738.33168492194181
